userId,productId,rating
4833,16228,4
4833,95535,5
4833,21256,5
4833,2057,5
4833,35182,1
4833,81816,4
4833,96883,5
4833,17006,5
4833,27204,2
4833,25794,5
4833,79189,5
4833,42951,2
4833,27244,5
4833,96217,4
4833,37130,4
4833,19998,2
4833,96884,5
4833,6723,4
4833,68570,5
4833,79171,5
4833,67038,3
4833,50947,5
4833,91763,5
4833,96885,5
4833,64251,5
4833,53188,4
4833,65831,4
4833,21274,3
4833,40334,3
4833,36638,5
4833,81674,3
4833,51446,3
4833,27258,4
4833,96886,5
4833,3670,3
4833,93921,3
4833,27277,5
4833,26301,5
4833,636,4
4833,27519,4
4833,96887,5
4833,84480,5
4833,91673,4
4833,26265,1
4833,26507,4
4833,58731,4
4833,1333,4
4833,84256,4
4833,1952,4
4833,61020,3
4833,30806,2
4833,83887,4
4833,11674,4
4833,96888,4
4833,75363,4
4833,79096,5
4833,23236,4
4833,67114,2
4833,16181,4
4833,11736,4
4833,1889,5
4833,35192,4
4833,14998,4
4833,6928,3
4833,82484,5
4833,45215,3
4833,68443,5
4833,64250,4
4833,82971,4
4833,88344,5
4834,79653,4
4834,96889,5
4834,96890,5
4834,96891,4
4834,96892,4
4834,93539,5
4834,96893,5
4834,96894,5
4834,42952,3
4834,96895,5
4834,96896,5
4834,96897,4
4834,96898,3
4835,4146,5
4835,71217,5
4835,96899,5
4835,15042,5
4835,96900,5
4835,28683,5
4835,74849,5
4835,1340,5
4835,50761,5
4835,73715,5
4835,45583,2
4835,96901,5
4835,89311,5
4835,16974,5
4835,5532,1
4835,69637,5
4835,28203,1
4835,41646,1
4835,15077,4
4835,42974,5
4835,23280,5
4835,96902,4
4835,70852,3
4835,58876,5
4835,41047,1
4835,90737,5
4835,21285,3
4835,67233,5
4835,1982,5
4835,58848,4
4835,2056,5
4835,14738,5
4835,56029,1
4835,71904,2
4835,40402,5
4835,14712,5
4835,79239,3
4835,5310,5
4835,96903,4
4835,24665,5
4835,45982,3
4835,26301,5
4835,84400,5
4835,78731,2
4835,96904,5
4835,48362,5
4835,9976,5
4835,96333,5
4835,1446,5
4835,85659,5
4835,45263,5
4835,91394,5
4835,1048,2
4835,16217,4
4835,96905,5
4835,96906,5
4835,14139,5
4835,19561,2
4835,17441,2
4835,75250,4
4835,10308,4
4835,49176,5
4835,41755,3
4835,95615,5
4835,96907,4
4835,96908,5
4835,76115,1
4835,93246,5
4835,88808,5
4835,67166,5
4835,84526,4
4835,85515,5
4835,88844,5
4835,14790,5
4835,38368,4
4835,96909,1
4835,96910,5
4835,58904,4
4835,96911,5
4835,85166,1
4835,81817,5
4835,1888,5
4835,5126,5
4835,75853,5
4835,632,5
4835,2004,1
4835,2780,3
4835,7008,4
4835,27258,1
4835,75255,5
4835,79995,3
4835,58876,5
4835,84614,2
4835,60805,2
4836,60705,5
4836,95600,4
4836,23327,5
4836,70852,3
4836,26448,4
4836,83849,4
4836,2056,5
4836,38109,5
4836,632,4
4836,78676,5
4836,611,4
4836,82335,4
4836,21287,5
4836,73944,4
4837,80004,5
4837,70950,5
4837,24790,3
4837,96912,3
4837,96913,4
4837,96914,4
4837,96915,4
4837,96916,5
4837,5301,5
4837,96917,4
4837,54911,5
4837,77658,3
4837,89050,4
4837,8869,5
4837,6909,5
4837,849,5
4837,41451,5
4837,85841,4
4837,697,3
4837,79395,4
4837,96918,1
4837,88519,5
4837,23289,4
4837,60832,5
4837,5310,3
4837,31694,4
4837,36797,3
4837,80983,4
4837,23180,5
4837,42269,4
4837,91781,5
4837,29699,2
4837,23324,4
4837,23153,1
4837,71133,3
4837,96919,4
4837,23294,5
4837,60150,2
4837,66202,3
4837,26377,4
4837,30919,5
4837,2081,1
4837,63443,5
4837,84620,3
4837,26232,2
4837,23240,5
4837,96920,5
4837,23234,4
4837,19126,3
4837,78355,5
4837,7827,4
4837,7617,4
4837,35182,1
4837,7396,5
4837,43051,5
4837,31708,5
4837,15394,5
4837,87602,5
4837,31672,5
4837,26153,2
4837,58768,5
4837,42837,3
4837,24829,1
4837,38109,3
4837,58823,4
4837,96921,5
4837,15192,5
4837,84358,4
4837,12242,5
4837,59069,5
4837,26343,1
4837,58790,5
4837,23502,5
4837,96922,5
4837,2091,1
4837,40818,4
4837,23107,4
4837,9516,5
4837,12037,5
4837,63446,5
4837,11382,5
4837,23106,4
4837,7896,5
4837,83839,1
4837,632,5
4837,21287,5
4837,96923,4
4837,28867,5
4837,40521,5
4837,10260,5
4837,30806,5
4837,23332,5
4837,520,3
4837,58707,5
4837,23104,5
4837,96924,5
4837,51509,5
4837,48126,4
4837,96925,5
4837,96926,4
4837,43782,5
4837,36635,4
4837,91043,4
4837,1995,5
4837,28715,5
4837,96927,4
4837,69970,3
4837,23323,5
4837,72390,4
4837,60146,4
4837,73099,4
4837,85429,5
4837,11600,5
4837,35352,1
4837,58806,4
4837,96928,5
4837,87613,5
4837,77908,1
4838,16568,1
4838,41047,5
4838,64250,1
4838,42263,1
4838,63822,1
4838,26369,5
4838,58918,5
4838,10703,5
4839,96929,4
4839,62230,5
4839,41299,5
4839,73309,4
4839,2662,5
4839,2066,5
4839,65230,4
4839,18666,5
4839,24665,5
4839,12042,5
4839,632,5
4839,71900,3
4839,60146,2
4839,79322,5
4839,7008,5
4839,88810,2
4839,1949,5
4839,18658,5
4839,26368,5
4839,35182,1
4839,79275,5
4839,17500,5
4839,66196,1
4839,73226,2
4839,2680,3
4839,5310,4
4839,79582,2
4839,71247,5
4839,79370,5
4839,58689,5
4839,21274,4
4839,79031,4
4839,49055,5
4839,64117,1
4839,2621,4
4839,53178,4
4839,31445,5
4839,17807,5
4839,66681,4
4839,67097,3
4839,93695,4
4839,1841,5
4839,76106,4
4839,81674,3
4839,40811,2
4839,28699,5
4839,63443,4
4839,23236,5
4839,27257,5
4839,79189,5
4839,96930,3
4839,96522,5
4839,84018,5
4839,96931,4
4839,58873,4
4839,4577,3
4839,83883,3
4839,58866,3
4839,34407,2
4839,58962,3
4839,58865,2
4839,55553,3
4839,40856,5
4839,67114,4
4839,17382,5
4839,11757,5
4839,6371,4
4839,84256,4
4839,83613,4
4839,96932,5
4839,84913,5
4839,72252,4
4839,41047,5
4839,45583,5
4839,90835,1
4839,49179,4
4839,74909,4
4839,92942,5
4839,15501,2
4839,38109,5
4839,74658,5
4839,41047,4
4839,74223,5
4839,53966,5
4839,54226,5
4839,31442,4
4839,31452,4
4839,69006,5
4839,31433,4
4839,40758,5
4839,58869,5
4839,58696,5
4839,34074,4
4839,1995,5
4839,85204,1
4839,85250,5
4839,59035,3
4839,96933,5
4839,64110,5
4839,96934,2
4839,96934,2
4839,96935,4
4840,26153,4
4840,24124,5
4840,96936,3
4840,82959,4
4840,96937,1
4840,2621,3
4840,49051,3
4840,96938,4
4840,21287,5
4840,1815,4
4840,45215,5
4840,70977,5
4840,31901,5
4841,69733,5
4841,83049,5
4841,67386,5
4841,9976,5
4841,73971,5
4841,92861,4
4841,31678,2
4841,45294,5
4841,45214,1
4841,53762,5
4841,29710,5
4841,91622,3
4841,15198,5
4841,69765,3
4841,84898,4
4841,26883,5
4841,29699,3
4841,24714,5
4841,58848,5
4841,28140,1
4841,40983,5
4841,91870,4
4841,30958,5
4841,83027,4
4841,82654,5
4841,91540,5
4841,41047,2
4841,34695,5
4841,57490,5
4841,7285,5
4841,73571,5
4841,26369,4
4841,53125,5
4841,88932,5
4841,64297,4
4841,96939,5
4841,79069,5
4841,15042,5
4841,96940,5
4841,57496,5
4841,29704,5
4841,56028,5
4841,83433,5
4841,45266,4
4841,49723,5
4841,26315,5
4841,40981,5
4841,40995,5
4841,51564,5
4841,96941,5
4841,76565,4
4841,96942,5
4841,96943,5
4841,79011,5
4841,31635,5
4841,96944,5
4841,96945,5
4841,76106,5
4841,63594,5
4841,96946,5
4841,56902,5
4841,85250,5
4841,96665,5
4841,96947,5
4841,96947,5
4841,92415,5
4841,85547,4
4841,2004,2
4841,22426,5
4841,75274,5
4841,79350,5
4841,22322,5
4841,56897,5
4841,42629,4
4841,42629,4
4841,611,2
4841,24662,5
4841,75293,5
4841,1958,2
4841,84531,1
4841,58877,5
4841,6987,2
4841,96948,5
4841,60912,5
4841,614,4
4841,52394,1
4841,82737,5
4841,26273,5
4841,24665,2
4841,26449,4
4841,78967,5
4841,78968,5
4841,56861,4
4841,1921,3
4841,1959,5
4841,42266,2
4841,636,4
4841,78669,3
4841,29738,3
4841,9005,2
4841,1910,5
4841,66116,5
4841,22232,4
4841,30603,4
4841,31731,5
4841,86259,4
4841,96949,4
4841,73985,5
4841,96950,5
4841,37028,3
4841,41464,5
4841,2106,5
4841,39619,4
4841,68743,5
4841,14580,5
4841,96951,5
4841,76053,5
4841,66202,4
4841,79611,5
4841,49356,5
4841,96952,5
4841,41464,5
4841,41465,5
4841,87736,5
4841,77887,4
4841,66150,5
4841,75258,5
4841,2621,2
4841,38020,5
4841,96953,5
4841,81157,4
4841,96954,4
4841,5004,5
4841,96955,4
4841,57363,4
4841,45039,5
4841,64247,5
4842,65088,2
4842,16900,5
4842,26605,4
4842,15221,4
4842,28715,2
4842,14574,3
4842,81830,4
4842,19632,1
4842,1067,4
4842,35182,2
4842,26314,4
4842,27218,4
4842,65676,3
4842,31649,2
4842,56853,4
4842,27259,2
4842,45266,3
4842,5182,5
4842,74167,5
4842,45194,4
4842,96956,4
4842,73098,5
4842,89039,4
4842,96957,5
4842,36643,1
4842,66681,2
4842,36530,2
4842,91777,2
4842,96958,5
4842,71710,3
4842,50366,1
4842,27219,4
4842,12835,2
4842,78424,3
4842,45193,5
4842,83071,5
4842,2091,5
4842,74120,5
4842,96959,5
4842,96960,5
4842,58865,4
4842,27455,5
4842,96961,4
4842,96962,3
4842,42953,4
4842,96963,4
4842,26451,4
4842,24665,5
4842,73042,2
4842,96964,5
4842,74895,5
4842,96965,1
4842,8595,1
4842,42938,5
4842,58866,4
4843,42194,4
4843,58426,4
4843,7809,4
4843,83157,5
4843,63252,3
4843,76435,5
4843,38233,4
4843,73773,5
4843,45148,3
4843,84390,4
4843,64582,4
4843,24241,5
4844,27554,5
4844,26316,4
4844,53127,5
4844,79032,5
4844,8346,4
4844,49414,5
4844,31708,5
4844,55351,5
4844,56853,5
4844,2652,5
4844,19616,2
4844,19612,5
4844,96966,2
4844,67109,2
4845,45803,5
4845,79031,5
4845,5220,4
4845,10045,1
4845,24702,1
4845,96967,5
4845,96968,4
4845,12504,3
4845,96969,5
4845,42046,4
4845,63874,5
4845,96970,2
4845,96971,4
4845,87718,3
4845,96972,3
4845,50391,4
4845,37668,5
4845,26451,4
4845,96973,5
4845,63918,1
4845,83020,1
4845,1446,5
4845,92015,5
4845,42256,1
4845,96974,5
4845,21256,2
4845,26320,4
4845,35091,5
4845,17500,5
4845,12685,3
4845,8346,2
4845,35182,1
4845,19632,5
4845,52868,4
4845,23108,5
4845,23173,5
4845,96921,4
4845,26314,1
4845,88987,2
4845,49411,4
4845,91637,3
4845,58832,3
4845,42155,3
4845,73231,3
4845,78727,4
4845,77887,3
4845,83457,3
4845,14715,2
4845,71027,3
4845,73100,4
4845,74782,4
4845,91638,3
4845,91636,3
4845,68061,3
4845,84638,3
4845,84913,4
4845,91639,3
4845,58973,4
4845,49051,3
4845,60146,4
4845,23269,3
4845,73309,3
4845,35193,4
4845,10834,5
4845,42767,5
4845,4066,4
4845,58873,4
4845,4577,3
4845,83883,3
4845,58866,3
4845,76061,4
4845,36818,4
4845,85545,4
4845,85543,4
4845,636,5
4845,2621,4
4845,21287,5
4845,57446,4
4845,96975,5
4845,96976,4
4845,34407,4
4845,58962,4
4845,58865,1
4845,55553,2
4845,40856,4
4845,96977,5
4845,83941,3
4845,40811,4
4845,6371,5
4845,25251,5
4845,76865,3
4845,70748,2
4845,49069,4
4845,2004,5
4845,2081,5
4845,96978,3
4845,12038,4
4845,82424,2
4845,82801,3
4845,58897,3
4845,27562,4
4845,76106,4
4845,52394,3
4845,80764,4
4845,81674,4
4845,26232,4
4845,21284,4
4845,907,5
4845,96979,5
4845,24658,3
4845,70119,4
4845,20779,3
4845,28715,4
4845,7285,4
4845,42276,5
4845,96980,3
4845,12042,5
4845,1841,5
4845,37129,4
4845,45266,3
4845,96350,4
4845,96981,4
4845,74120,3
4845,26170,4
4845,96982,4
4845,2056,5
4845,15932,4
4845,3670,4
4845,28699,1
4845,83194,5
4845,96983,4
4845,96984,3
4845,43106,4
4845,96985,4
4845,73102,4
4845,85505,4
4845,58771,5
4845,96986,4
4845,38109,4
4845,77355,4
4845,26254,4
4845,61497,4
4845,73107,4
4845,26253,4
4845,73108,3
4845,69506,5
4845,10703,5
4845,72595,5
4845,50362,2
4845,2621,4
4845,69818,5
4845,53185,5
4845,96987,4
4845,96988,4
4845,14439,4
4845,70138,4
4845,89414,4
4845,96989,2
4845,74778,4
4845,96990,3
4845,74337,5
4845,10892,4
4845,74785,5
4845,96991,4
4845,94681,5
4845,96992,4
4845,96993,4
4845,96994,2
4845,96995,2
4845,85024,4
4845,96996,3
4845,74784,4
4845,96997,3
4845,92390,3
4845,96994,3
4845,96998,4
4845,96999,2
4845,92391,3
4845,73807,4
4845,97000,4
4845,91959,4
4845,92392,4
4845,46220,4
4845,12059,5
4845,96640,2
4845,31107,5
4845,97001,2
4845,46068,5
4845,45069,5
4845,70652,4
4845,74742,5
4845,12814,4
4845,14498,5
4845,7311,5
4845,14497,3
4845,59110,4
4845,45135,5
4845,32541,5
4845,69800,1
4845,13586,2
4845,7606,4
4845,10280,3
4845,7790,4
4845,10310,4
4845,97002,2
4845,35150,5
4845,85320,3
4845,12071,5
4845,12022,4
4845,23201,4
4845,39809,3
4845,62630,4
4845,31656,5
4845,42973,5
4845,19599,5
4845,78464,4
4845,66223,4
4845,64578,5
4845,41149,2
4845,74108,4
4845,16601,5
4846,6463,3
4846,97003,3
4846,97004,5
4846,16994,1
4846,75939,4
4846,5513,5
4846,1830,5
4846,1969,5
4846,22959,4
4846,8582,4
4846,16997,2
4846,31160,2
4846,31096,4
4846,2935,4
4846,5255,5
4846,97005,5
4846,1999,5
4846,2037,5
4846,97006,2
4846,51265,3
4846,50706,2
4846,41467,5
4846,97007,4
4846,5511,5
4846,1122,5
4846,1957,4
4847,50474,4
4847,48936,4
4847,9185,4
4847,76906,5
4847,29706,5
4847,1952,4
4847,2066,2
4847,2012,4
4847,75777,5
4847,38352,4
4848,5575,5
4848,97008,5
4848,52125,5
4848,97009,5
4848,10406,5
4848,11590,4
4848,97010,5
4848,52427,4
4848,17243,5
4849,9104,4
4849,97011,4
4849,21216,5
4849,97012,3
4849,36226,5
4849,34597,2
4849,16994,4
4849,40305,4
4849,3122,5
4849,324,4
4849,4335,4
4849,25249,3
4849,52297,5
4849,51162,4
4849,34540,4
4849,44713,3
4849,97013,4
4849,1930,4
4849,97014,4
4849,1519,4
4849,1962,4
4849,12768,4
4849,91,2
4849,2013,4
4849,97015,4
4849,97016,5
4849,2131,4
4849,97017,5
4849,2698,5
4849,45688,1
4849,1972,5
4849,9423,5
4849,97018,4
4849,97019,4
4849,18368,4
4849,97020,4
4849,9186,4
4849,34301,5
4849,10192,4
4849,97021,3
4849,58621,5
4849,97022,4
4849,97023,4
4849,97024,4
4849,97025,4
4849,97026,4
4849,5747,4
4849,5795,4
4849,5763,4
4849,442,3
4849,97027,5
4849,97028,5
4849,1953,5
4849,42269,5
4849,97029,4
4849,586,5
4849,2635,4
4849,14888,5
4849,38369,4
4849,1875,2
4849,8587,3
4849,35028,4
4849,14187,4
4849,97030,2
4849,36897,4
4849,8581,4
4849,8581,2
4849,1868,3
4849,1851,4
4849,57394,3
4849,1301,3
4849,44390,4
4849,3655,1
4849,97031,4
4849,3771,3
4849,97032,4
4849,37273,5
4850,41288,2
4850,67161,4
4850,4369,1
4850,40311,4
4850,97033,1
4850,15618,2
4850,97034,5
4850,97035,5
4850,97036,5
4850,97037,5
4851,12771,5
4851,8283,5
4851,60281,5
4851,44058,5
4851,14438,5
4851,59244,5
4851,38794,5
4851,8381,5
4851,575,5
4851,3882,5
4851,14436,5
4852,28885,3
4852,37027,5
4852,9628,4
4852,62888,4
4852,97038,4
4852,44208,5
4852,86725,5
4852,38249,5
4852,28180,5
4852,5377,4
4852,48395,5
4852,28278,2
4852,9648,3
4852,38314,5
4852,17150,5
4852,97039,4
4852,97040,5
4852,97041,4
4852,97042,4
4852,97043,3
4852,97044,4
4852,287,4
4852,28918,4
4852,97045,4
4852,8697,3
4852,14079,4
4852,14943,4
4852,97046,4
4852,68882,4
4852,97047,4
4852,28902,4
4852,2551,4
4852,97048,3
4852,44325,4
4852,15316,5
4852,46060,5
4852,28945,5
4852,93697,4
4852,97049,4
4852,57818,3
4852,97050,4
4852,97051,5
4852,44323,5
4852,53211,4
4852,6692,5
4852,89173,5
4852,75127,4
4852,28746,4
4852,97052,5
4852,97053,5
4852,28937,2
4852,97054,4
4852,80243,5
4852,7284,5
4852,97055,4
4852,28953,4
4852,14340,4
4852,14074,5
4852,1122,5
4852,8236,4
4852,61415,4
4852,7358,5
4852,28975,3
4852,28942,5
4852,28884,3
4852,97056,4
4852,28974,4
4853,15136,5
4853,5160,5
4853,97057,4
4853,97058,5
4853,26531,4
4853,23236,5
4853,29611,5
4853,97059,5
4853,59067,3
4853,97060,5
4853,74042,5
4853,97061,5
4853,97062,5
4853,56739,1
4853,17851,5
4853,5572,3
4853,58464,4
4853,51654,4
4853,15917,4
4853,46156,4
4853,35090,5
4853,28935,5
4853,58511,5
4853,37781,5
4853,934,4
4853,50554,2
4853,28581,5
4853,2041,5
4853,34690,5
4853,97063,5
4853,97064,4
4853,7781,5
4853,4506,5
4853,97065,5
4853,97066,5
4853,49449,4
4853,7839,4
4853,64578,5
4853,30240,4
4853,7839,5
4853,2463,4
4853,7790,5
4853,26054,4
4854,10891,3
4854,20019,1
4854,97067,3
4854,6995,4
4854,20358,4
4854,7893,5
4854,97068,1
4854,2220,1
4854,65861,5
4854,35092,4
4854,31495,4
4854,97069,1
4854,97070,5
4854,87188,5
4854,11947,5
4854,17855,5
4854,97071,5
4854,32550,5
4854,97071,5
4854,7927,5
4854,97072,1
4854,97073,1
4854,28310,1
4855,44333,4
4855,61504,5
4855,78167,5
4855,97074,4
4855,97075,4
4855,97076,4
4855,10453,5
4855,1643,3
4855,27068,4
4856,2041,5
4856,63695,4
4856,88573,4
4856,97077,4
4856,16268,1
4856,1113,3
4856,97078,4
4856,11735,4
4856,81148,4
4856,4570,5
4856,14196,5
4856,26207,4
4856,57457,5
4857,97079,5
4857,66254,5
4857,85495,5
4857,6771,5
4857,5301,5
4857,69895,4
4857,18492,4
4857,78470,5
4858,3944,5
4858,6887,5
4858,53599,5
4858,12887,5
4858,3948,5
4858,31088,5
4858,71616,5
4858,14424,5
4858,465,5
4859,642,4
4859,35330,5
4859,40272,5
4859,97080,3
4859,88111,5
4859,72872,5
4859,60270,4
4859,72443,5
4859,68097,5
4859,5220,4
4859,97081,5
4859,72607,5
4859,58830,5
4860,38253,4
4860,17346,5
4860,6914,3
4860,11864,5
4860,4382,4
4860,27364,4
4860,63277,5
4860,16528,4
4860,93193,5
4860,15295,3
4860,60842,5
4860,48766,4
4860,89288,5
4860,63283,4
4860,14331,5
4861,35584,5
4861,45145,5
4861,97082,5
4861,38729,4
4861,38861,5
4861,9357,5
4862,38253,5
4862,13955,5
4862,90909,5
4862,71748,4
4862,46467,4
4862,38517,3
4862,12766,5
4862,97083,5
4862,56265,4
4862,5258,5
4862,97084,5
4862,64702,4
4862,38265,5
4862,13955,5
4862,13924,5
4863,43979,4
4863,46473,5
4863,14053,5
4863,64614,4
4863,55255,5
4863,62940,4
4863,14341,5
4863,41512,4
4863,97085,4
4863,10706,4
4863,48424,1
4863,23189,2
4864,97086,5
4864,12489,1
4864,29685,5
4864,38526,4
4864,4357,4
4864,63792,5
4864,70670,4
4864,5944,5
4865,97087,4
4865,7728,4
4865,97088,2
4865,7901,4
4865,29027,4
4865,97089,5
4865,48283,5
4865,97090,5
4865,1071,5
4865,13204,5
4865,11867,5
4865,86584,5
4865,97091,4
4865,7264,5
4865,97092,4
4865,97093,3
4865,97094,3
4865,97095,4
4865,11174,5
4865,97096,5
4865,97097,4
4865,97098,4
4865,97099,4
4865,97100,5
4865,11469,5
4865,97101,4
4866,37165,5
4866,4150,2
4866,10840,4
4866,490,4
4866,35953,4
4866,17373,3
4866,11553,5
4866,4147,5
4866,70923,5
4866,97102,5
4866,8584,5
4866,67213,4
4866,19021,5
4867,97103,5
4867,2754,5
4867,1930,5
4867,5251,4
4867,42337,5
4867,27672,3
4867,42346,5
4867,1069,4
4867,97104,4
4867,38044,4
4867,2781,5
4867,8368,5
4867,4290,5
4867,97105,4
4867,97106,4
4867,16356,5
4867,75241,4
4867,62183,5
4867,1063,5
4867,54131,5
4867,63920,4
4867,490,1
4867,1113,1
4867,2120,4
4867,56771,5
4867,4373,5
4867,31582,4
4867,67097,5
4867,58773,4
4868,51958,5
4868,8865,5
4868,43781,5
4868,23298,5
4868,42540,5
4868,572,4
4868,97107,4
4868,97108,5
4869,97109,5
4869,97110,3
4869,97111,4
4869,78879,5
4869,40987,4
4869,46741,2
4869,2459,4
4869,97112,4
4869,51561,5
4869,97113,3
4869,2584,5
4869,97114,5
4869,57298,3
4869,73821,5
4869,97115,4
4869,89735,4
4869,1340,4
4869,65557,4
4869,26317,5
4869,5497,5
4869,5483,5
4869,97116,5
4869,57302,5
4869,57296,4
4869,15667,5
4869,97117,5
4869,5487,4
4869,60579,4
4869,89095,3
4869,67387,5
4869,95164,5
4870,97118,4
4870,44409,5
4870,97119,4
4870,88107,5
4870,88341,4
4870,97120,5
4871,34607,4
4871,72687,5
4871,68063,5
4871,97121,5
4871,16826,3
4871,67951,4
4871,630,5
4871,6927,4
4871,66352,5
4872,48371,5
4872,37541,5
4872,97122,5
4872,97123,5
4872,97124,5
4872,97125,5
4872,54419,4
4872,97126,3
4872,33765,4
4872,97127,5
4872,28577,4
4872,51340,5
4872,97128,4
4872,61583,5
4873,8576,5
4873,6909,5
4873,55528,5
4873,45969,5
4873,6371,5
4873,36339,5
4873,56885,5
4873,88495,4
4873,97129,4
4873,66216,5
4873,61760,4
4873,97130,5
4873,91026,2
4873,21275,5
4873,97131,1
4873,54173,3
4874,16821,5
4874,10562,5
4874,16990,4
4874,16602,5
4874,16958,3
4874,65820,4
4874,48827,4
4874,2766,5
4874,69849,5
4874,2741,5
4874,93187,4
4874,97132,5
4874,51137,5
4874,97133,5
4874,4351,5
4874,4369,5
4874,97134,5
4874,2584,5
4874,10640,5
4874,1113,5
4874,6909,1
4874,2092,5
4874,16875,5
4874,80692,5
4874,17219,5
4874,87521,5
4874,10620,1
4874,26060,5
4874,97135,5
4874,14438,4
4874,79233,4
4874,16202,1
4874,38183,3
4875,42767,5
4875,97136,5
4875,91757,5
4875,8880,3
4875,36310,5
4875,69557,5
4875,36353,5
4875,36350,5
4875,69820,4
4875,70903,5
4876,65853,1
4876,1607,4
4876,2634,1
4876,97137,5
4876,4054,5
4876,1113,1
4876,4550,5
4876,51535,4
4876,89483,4
4877,84501,1
4877,40109,1
4877,50942,4
4877,23270,4
4877,5122,5
4877,1069,5
4877,24697,5
4878,12504,2
4878,719,5
4878,79446,5
4878,31113,4
4878,83510,3
4878,97138,4
4878,4246,4
4878,17306,5
4878,25925,5
4878,67804,4
4879,35308,2
4879,11755,5
4879,10844,5
4879,88112,5
4879,42767,2
4879,4054,5
4879,2766,5
4879,2584,5
4879,97139,5
4879,8254,5
4879,82274,5
4879,10575,5
4879,74846,3
4879,2781,5
4879,2739,4
4879,4369,5
4879,51446,5
4879,2634,4
4879,42829,5
4879,2741,5
4879,11992,4
4880,70268,4
4880,41424,5
4880,60163,5
4880,91279,3
4880,74176,3
4880,88829,5
4881,97140,5
4881,70097,5
4881,97141,3
4881,97142,5
4881,97143,5
4881,56634,5
4881,97144,5
4881,79508,5
4881,79101,3
4882,50187,4
4882,97145,5
4882,35189,4
4882,97146,5
4882,97147,5
4882,14893,4
4882,26345,2
4882,2802,4
4882,72378,5
4882,14792,2
4883,97148,5
4883,97149,4
4883,8227,5
4883,97150,5
4883,44409,5
4883,97151,4
4883,97152,5
4883,2766,4
4883,10993,4
4883,97153,4
4883,4338,3
4883,97154,5
4883,21746,5
4883,97155,5
4883,23298,5
4883,2791,5
4883,97156,4
4883,28140,4
4883,84501,3
4883,2584,1
4883,76555,4
4883,97157,4
4883,2707,5
4883,42874,3
4883,18252,5
4883,87220,3
4883,2739,4
4883,4368,5
4883,4369,4
4883,82414,2
4883,1340,5
4883,11762,4
4883,42801,4
4883,97158,5
4883,61028,5
4883,97159,5
4883,97160,5
4883,97161,4
4883,56845,5
4883,97162,5
4883,2741,5
4883,11019,4
4883,62630,5
4883,97163,5
4883,97164,5
4883,82201,4
4883,27087,4
4883,47846,5
4883,73121,3
4883,97165,3
4883,79977,4
4883,9357,3
4883,53163,4
4884,97166,4
4884,97167,4
4884,97168,5
4884,97169,5
4884,71010,5
4884,97170,5
4884,57343,4
4884,97171,5
4884,97172,5
4884,27953,4
4884,97173,5
4884,66866,4
4884,14679,5
4884,60702,5
4884,97174,5
4884,1825,4
4884,66718,4
4884,97175,5
4884,97176,2
4884,97177,3
4884,97178,5
4884,97179,5
4884,73945,5
4884,47545,5
4884,16994,4
4884,54052,5
4884,92131,5
4884,97180,5
4884,97181,5
4884,97182,4
4884,97183,4
4884,97184,3
4884,74397,5
4884,89529,5
4884,97185,3
4885,97186,4
4885,1357,5
4885,25266,4
4885,97187,5
4885,15002,5
4885,92205,2
4885,22757,5
4886,23307,4
4886,43640,5
4886,45242,5
4886,65211,4
4886,28246,5
4886,12515,1
4886,63877,5
4886,12655,5
4886,3560,5
4886,72649,5
4886,12516,5
4886,16578,5
4886,58742,5
4886,97188,5
4886,97189,5
4886,27529,5
4887,97190,4
4887,97191,4
4887,97192,3
4887,97193,3
4887,74927,5
4887,97194,5
4887,10895,5
4887,50455,5
4887,37511,4
4887,97195,2
4887,97196,5
4887,97197,4
4887,84212,4
4887,97198,5
4887,5208,5
4887,12079,3
4888,3882,5
4888,1856,4
4888,76898,4
4888,78418,4
4888,24588,5
4888,33981,5
4888,4352,5
4888,64157,5
4888,6909,5
4888,97199,4
4888,30757,5
4888,62879,4
4888,44178,4
4888,17653,2
4888,97200,5
4888,2036,5
4888,18921,5
4888,29694,3
4888,1806,5
4888,2707,5
4888,4845,5
4888,1930,5
4888,34074,5
4888,9912,4
4888,76120,5
4888,74120,5
4888,1936,4
4888,3587,4
4888,24769,5
4888,1055,5
4888,4059,5
4888,68865,5
4888,9357,5
4888,1828,5
4888,97201,2
4888,69981,5
4889,7256,4
4889,15042,2
4889,3554,5
4889,17299,3
4889,77613,3
4889,97202,5
4889,97203,2
4889,97204,5
4889,77403,5
4889,89449,5
4889,97205,5
4889,80902,5
4889,97206,4
4889,55167,2
4889,62712,5
4889,83470,5
4889,82997,5
4889,97207,3
4889,81173,4
4889,14245,2
4889,15219,5
4889,76913,5
4889,89385,1
4889,87076,1
4889,18085,5
4889,73966,4
4889,29693,3
4889,68217,5
4889,14778,5
4889,45240,5
4889,42079,5
4889,23304,5
4889,51112,4
4889,70852,4
4889,26316,4
4889,40997,4
4889,57487,5
4889,26904,5
4889,65831,4
4889,97208,5
4889,97208,5
4889,97209,5
4889,45246,5
4890,35192,1
4890,68401,4
4890,66140,4
4890,48351,2
4890,9953,1
4890,79452,2
4890,2342,4
4890,56816,5
4890,97210,3
4891,4003,4
4891,8368,5
4891,42569,4
4891,81012,5
4891,97211,5
4891,3587,5
4891,14076,5
4891,97212,5
4891,82762,5
4892,15422,5
4892,41047,5
4892,65578,5
4892,45238,4
4892,23304,5
4892,80980,2
